Res2_RNA_D6_1 - illumina_universal_adapter	8.688436154861142e-05	9.653817949845713e-05	0.00017376872309722284	0.0003571912641442914	0.0003958065359436742	0.0005888828949405884	0.0005888828949405884	0.0006757672564891999	0.000704728710338737	0.0008350552526616541	0.0009750356129344169	0.001042612338583337	0.0011198428821821028	0.0011584581539814856	0.0012549963334799429	0.0013273999681037854	0.0014915148732511626	0.0018873214091948368	0.002664453754157417	0.004754505340299014	0.00924353068697727	0.016754201051957233	0.02761474624553366	0.04122662955481611	0.06011915128266418	0.08514184740866426	0.1130896503734676	0.14641945684530994	0.1876847016719254	0.23645096304557103	0.29580263580122246	0.3642482050656286	0.44554300602127933	0.5425638764172287	0.6616292401016508	0.796768210672566	0.9628621484996616	1.1468590917147459	1.3651463962876822	1.6197658447148628	1.9114704347963758	2.2528825335016442	2.6602253818953843	3.1352994170252417	3.669618932913302	4.2832831785311445	5.02034735209289	5.857589194520184	6.762243647691251	7.79567037849531	8.9740684934522	10.265165279155593	11.777638591175869	13.402380979043878	15.214754972585087	17.233464844077325	19.242636743435114	21.316064455067078	23.49471395544338	25.712944109414053	27.88671843172569	29.994948157066844
Res2_RNA_D6_2 - illumina_universal_adapter	9.653817949845713e-05	0.00010619199744830284	0.0001448072692476857	0.00031857599234490854	0.0003475374461944457	0.0004923447154421313	0.0004923447154421313	0.000569575259040897	0.0005985367128904342	0.0006999018013638142	0.0008350552526616541	0.000907458887285497	0.0009846894308842627	0.0010184777937087227	0.0011005352462824113	0.0011584581539814853	0.001312919241179017	0.0016894181412229997	0.0024665504861855793	0.0045614289813021	0.009055281236955278	0.016483894149361557	0.027151362983941066	0.040661881204750144	0.059472345480024516	0.08433092670087722	0.11216771075925733	0.14513549905798045	0.1862221482525238	0.23464087217997498	0.2933795274958112	0.3610431375062798	0.4415221908451686	0.5371432576383903	0.6549536249893325	0.7886493497767458	0.9524794672946024	1.1337926491196297	1.3492900003050607	1.6004968240869708	1.8875289662807586	2.2232066971238185	2.625080657648971	3.094034172198626	3.621576707885895	4.227218630787416	4.956246000905914	5.78276245159093	6.6751372483297935	7.6940735983911335	8.85403292106382	10.124016806910898	11.6130603027669	13.20950735022391	14.989811360535732	16.969346038787496	18.937817441668734	20.96790916452384	23.09884949659201	25.268318216098013	27.389300634950914	29.44102656383162
Res2_RNA_E2_1 - illumina_universal_adapter	1.667758956129656e-05	2.223678608172875e-05	3.335517912259312e-05	6.115116172475406e-05	7.226955476561844e-05	0.00010562473388821156	0.00010562473388821156	0.00011118393040864375	0.0001389799130108047	0.00020569027125599094	0.0002195882625570714	0.00023626585211836796	0.0002807394242818255	0.0003724661668689566	0.00041971933729263017	0.0005142256781399774	0.0006726627789722947	0.0010284513562799546	0.002015208738656668	0.0043139364998553776	0.008841902065747394	0.016021604371885566	0.025458340465319203	0.03755793169203986	0.05401593299077935	0.07634444581509522	0.10193898659516502	0.13026865206328747	0.1616586552159078	0.19998653562602753	0.2466559904150557	0.3043743482884429	0.36952257231138774	0.44405749965908226	0.5322207972766164	0.6381234909908495	0.7698375341494493	0.9115442330535259	1.0851773975744448	1.282573347621951	1.4979449596182746	1.739378084902384	2.0157424215226296	2.3387400781545202	2.6932972934329045	3.0977093831065248	3.572834452520042	4.116799052446071	4.694221676630322	5.315258977115623	6.0678101896847885	6.84590591026534	7.683396086470189	8.604763419775319	9.618366162149199	10.74815055260359	11.887102058120178	13.027618477457263	14.229266601331283	15.423067919316711	16.57360756998014	17.69078092312793
Res2_RNA_E2_2 - illumina_universal_adapter	0.0	0.0	5.559196520432188e-06	2.223678608172875e-05	2.7795982602160937e-05	6.115116172475406e-05	6.115116172475406e-05	6.115116172475406e-05	9.450634084734719e-05	0.00015565750257210125	0.0001751146903936139	0.00020291067299577482	0.00025016384341944846	0.00034467018426679566	0.0003974825512109014	0.000505886883359329	0.0006754423772325108	0.0010534677406218995	0.0020513435160394774	0.004308377303334945	0.008853020458788259	0.016049400354487726	0.02558898158354936	0.03770525039983131	0.054099320938585826	0.07650844211244798	0.10210298289251776	0.13047990153106387	0.16190603946106702	0.20007548277035442	0.2464225041611976	0.30375727747467496	0.3686497784576799	0.4426704801272344	0.5303084336735877	0.6354912114384249	0.7662713095815921	0.906590988953821	1.0784702269725432	1.2739148990413778	1.4873324534607693	1.7261583155767963	1.9999709809941633	2.3200528390510873	2.671218944452008	3.071681224997861	3.5428008933184074	4.082354270805474	4.6535311376990185	5.268328240090135	6.012207106087425	6.780729890259793	7.608099549199196	8.517264446141976	9.51574339438202	10.62890300764206	11.750704391893112	12.873753815763001	14.05766810273684	15.234424924190627	16.365162716848275	17.459421061938844
Res2_RNA_E3_1 - illumina_universal_adapter	2.4456901485693177e-05	4.402242267424772e-05	5.869656356566363e-05	8.804484534849544e-05	8.804484534849544e-05	0.00012228450742846587	0.0001369586483198818	0.00014185002861702043	0.00026413453604548634	0.000415767325256784	0.0004426699168910465	0.00046223543807960105	0.0005087035509024181	0.000577182875062359	0.0006872389317479783	0.0008144148194735828	0.001169039891016134	0.00261688845896917	0.007070490219513898	0.01810299847971009	0.03857097933308671	0.06779697660849006	0.10690600777426201	0.15226866864992572	0.20774425828992354	0.276913267071761	0.35234813401423304	0.43138794823569626	0.516779219772994	0.6183316118120378	0.7371505762999808	0.8714874447805964	1.0164434998863	1.1807718666588207	1.364861409831782	1.5761347990060912	1.8285691533808217	2.0874601297477753	2.408992567890035	2.7709351443571055	3.1271890455386036	3.5021647048074005	3.930077327341979	4.4215338713166865	4.946814310046108	5.510024957289691	6.168253112495339	6.906352616572965	7.65547973753049	8.453765230474257	9.405456637987037	10.389088758840131	11.416158782421963	12.56281816288854	13.823030936953188	15.133126007288059	16.363242118384413	17.60047029643281	18.856809097302126	20.07384565748393	21.22544288636047	22.33139130861396
Res2_RNA_E3_2 - illumina_universal_adapter	1.4674140891415907e-05	1.9565521188554543e-05	2.9348281782831814e-05	4.8913802971386354e-05	4.8913802971386354e-05	8.315346505135681e-05	9.782760594277271e-05	9.782760594277271e-05	0.00021522073307409995	0.00036685352228539765	0.0003888647336225215	0.000415767325256784	0.00046712681837673964	0.0005356061425366806	0.0006603363401137157	0.0007801751573936124	0.0011421372993818714	0.0026168884589691703	0.0070607074589196205	0.018012507944213024	0.038597881924720974	0.06796817491888991	0.10699894399990764	0.15227600572037142	0.20751680910610662	0.2763727695489272	0.35137964071539957	0.4298080323997205	0.5149302780206755	0.6154750457185088	0.7331763298085558	0.8664542144548408	1.0095857847097116	1.171583408770646	1.3538337929518829	1.5628229075274283	1.8123028682026874	2.0680829267006606	2.38510306651881	2.742330352379439	3.093658633601718	3.4634861151077763	3.8856538114833663	4.37207467944217	4.890644144403916	5.447090012696556	6.096237320380567	6.824984505330064	7.562487261011439	8.349686440511743	9.286943384767664	10.25484482658516	11.266269770286595	12.394134021961417	13.629461898764374	14.918007993200199	16.125694679944026	17.341254043276095	18.576623496811578	19.776569574235182	20.90710451955224	21.99118113480708
Res2_RNA_E4_1 - illumina_universal_adapter	2.7694609327378253e-05	2.7694609327378253e-05	4.431137492380521e-05	6.092814052023216e-05	7.754490611665911e-05	0.00011631735917498867	0.0001329341247714156	0.00014955089036784258	0.00016616765596426953	0.00020494010902259908	0.00022155687461902605	0.00024371256208092864	0.00026863771047556907	0.00029910178073568516	0.0003461826165922281	0.00040988021804519816	0.00048188620229638163	0.0005982035614713703	0.0008834580375433664	0.0014678142943510475	0.0028663920653836496	0.005311826068991149	0.009247230054411599	0.01507694531782472	0.02318869638981381	0.03573435441511616	0.05001092552337966	0.06725358929060535	0.08878614804264194	0.117549769290057	0.15477686314791883	0.19804138183914916	0.2481464690342419	0.30978359155325497	0.3850353840176071	0.475829391236484	0.5864942806477547	0.7053290798106021	0.8524733086278955	1.0219393925630558	1.2041366884060118	1.4139759738186242	1.6549938504119988	1.927076770287894	2.236118146311175	2.58147823300638	3.0148600965267915	3.5068825258369936	4.012098667030759	4.57387827831476	5.227448902753426	5.918772818627173	6.688588796256575	7.535132689027479	8.464627475655746	9.47482989278586	10.498622054712916	11.59186398845024	12.759355169794265	13.895925319824272	14.990009169685148	16.05452071570625
Res2_RNA_E4_2 - illumina_universal_adapter	2.7694609327378253e-05	2.7694609327378253e-05	3.8772453058329555e-05	4.9850296789280854e-05	5.5389218654756506e-05	9.416167171308607e-05	0.00010523951544403736	0.00011631735917498867	0.0001329341247714156	0.00017170657782974516	0.0001966317262243856	0.00022155687461902605	0.00024648202301366646	0.0002741766323410447	0.0003267963900630634	0.0003932634524487712	0.00046526943669995466	0.0005760478740094678	0.000855763428215988	0.001476122677149261	0.00291624236217293	0.005369984748578643	0.009346930647990161	0.015201571059797924	0.0234074838035001	0.03599745320372626	0.050318335686913546	0.06750007131361901	0.08914340850296512	0.11769932018042484	0.15465223740594564	0.19767581299602777	0.24734886428561337	0.3083379329463658	0.38292782424779365	0.4728854542649837	0.5823788617017063	0.6999923285932164	0.8455358089913872	1.0135230007884655	1.1937650572129086	1.4008487289974467	1.639241156626586	1.9085823101790704	2.214114779200573	2.5561182792452994	2.9846923585864786	3.470957078617518	3.969642830931887	4.524202457564243	5.169029893838254	5.850741010814469	6.609265896221098	7.44289025374078	8.357449337558792	9.351295318420156	10.356748110050624	11.428222080856628	12.57222269456917	13.688088354666029	14.759880813479299	15.800068184128165
Res2_RNA_E5_1 - illumina_universal_adapter	3.62712924793185e-05	6.736097174730578e-05	8.290581138129942e-05	0.00016063000955126764	0.00016063000955126764	0.0001865380756079237	0.00019690130203058612	0.00021244614166457978	0.00026426227377789193	0.0003419864719478601	0.00039380260406117224	0.0004637543824141437	0.000546660193795443	0.0006321568117824082	0.0007357890760090323	0.0009145547317999593	0.001121819260253208	0.0014145804066934215	0.0021736867421534444	0.0035804947290298686	0.006365611830120396	0.010171506733843174	0.0152391244545251	0.022037400987791653	0.030783964088518738	0.041890752007007204	0.05486551148818056	0.06864342101711027	0.08439811598616281	0.1038343471418662	0.1285040076410141	0.1578397108369658	0.19083881457332863	0.22792880194003745	0.27121081709428707	0.32517213707709036	0.3918102737814154	0.4614459737284956	0.5473312127063105	0.6448724906030149	0.7561320894767187	0.8913048333207161	1.048113403128627	1.228117464477062	1.4383588297202203	1.6896877969226294	2.0016001857919234	2.368460991960779	2.7571415713625504	3.2078590149369846	3.776414115356908	4.388769392252213	5.060505956549376	5.813630119556916	6.675055180294491	7.639951875249139	8.624435068142617	9.682380582339746	10.756163697317309	11.856852338894708	12.969412056339266	14.085067787677595
Res2_RNA_E5_2 - illumina_universal_adapter	5.181613211331214e-06	5.181613211331214e-06	1.0363226422662428e-05	1.554483963399364e-05	1.554483963399364e-05	3.62712924793185e-05	4.663451890198093e-05	5.6997745324643356e-05	9.845065101529306e-05	0.00017099323597393005	0.0002202185614815766	0.000303124372862876	0.00039639341066683787	0.0004974348682877965	0.000606248745725752	0.0007953776279393414	0.0010155961894209179	0.001318720562283794	0.002095962543983476	0.003526087790310891	0.006293069245161759	0.010106736568701532	0.015171763482777795	0.0220866263132993	0.030887596352745367	0.04216537750720775	0.05521527037994542	0.06905795007401674	0.08496809343940925	0.10446909476025427	0.1290688034810492	0.15839414345057823	0.19130256895574277	0.22822933550629465	0.27161498292477093	0.3255037603226155	0.3920564004089536	0.46146670018134095	0.5473467575459444	0.6444320534800518	0.7552201255515245	0.8891466914181967	1.0447375821214446	1.2233762883886938	1.4320813053146926	1.681974965657563	1.9923717326625425	2.356584734480408	2.7423273391913545	3.189697460631269	3.7517910893766615	4.358964753060636	5.023558463545978	5.7672080467966	6.617124744591807	7.567533649007574	8.539479928736238	9.585274559952794	10.644795284566166	11.729578964391383	12.82261177244904	13.917002163168068
Res2_RNA_E6_1 - illumina_universal_adapter	2.3173947045368098e-05	5.40725431058589e-05	6.17971921209816e-05	0.00018539157636294478	0.00020084087439319019	0.0002394641194688037	0.0002471887684839264	0.0002626380665141718	0.0003244352586351534	0.00038623245075613497	0.0004287180203393098	0.000463478940907362	0.0005214138085207823	0.0005716240271190798	0.0006372835437476228	0.0006643198153005521	0.0007531532789744632	0.001004204371965951	0.0015487921275321014	0.0028774317581332057	0.00557719658891859	0.010590493799733222	0.018234034000197134	0.02858506368046155	0.04345115071006519	0.06575221241672442	0.09096160447757734	0.12077102502693585	0.1565207006689237	0.20492721372219008	0.26855900998426335	0.34382798998761893	0.43081912487142326	0.5410614532907468	0.668178277483606	0.8211495019300808	1.0115582378283476	1.2161030814242895	1.4690544380734973	1.769431277351051	2.103024107393632	2.4925936065243004	2.9399782412086544	3.4377082758490705	4.001066928521968	4.648149189545274	5.455235967943325	6.402552162237404	7.363251310950185	8.449823615364387	9.714445217252663	11.06069318528374	12.534343789521236	14.161096937238462	15.934776771547831	17.867368085396304	19.793972796258057	21.850946408548033	24.04831165436336	26.174660339458157	28.198688323698637	30.13518830994876
Res2_RNA_E6_2 - illumina_universal_adapter	2.3173947045368098e-05	2.3173947045368098e-05	3.08985960604908e-05	7.7246490151227e-05	8.497113916634969e-05	0.0001158697352268405	0.0001235943842419632	0.0001467683312873313	0.00020856552340831289	0.0002703627155292945	0.000308985960604908	0.00034760920568052147	0.00040554407329394175	0.000463478940907362	0.0005368631065510276	0.0005947979741644479	0.0006874937623459203	0.000938544855337408	0.0014715456373808743	0.0028040475924895397	0.005530848694827853	0.010582769150718098	0.01819927307962908	0.028473056269742274	0.04330824470328541	0.06560544408543709	0.09092298123250173	0.12074785107989049	0.15625806260240954	0.20440193758916175	0.26759342885737303	0.3424298285158818	0.4287141580148023	0.537925245790607	0.6640031046909322	0.8155375444205941	1.0044090751648518	1.207285394573527	1.4577610012133877	1.7553453798719747	2.0857286182487726	2.471192466427903	2.914367167399015	3.4088451248040643	3.9680247423597814	4.6095413937676915	5.409884553575539	6.350036135908093	7.301160582166628	8.377296885761403	9.630122948603585	10.96357503554111	12.423031597213317	14.033562981998788	15.786842018259216	17.69787383670648	19.60111148429749	21.628561488051666	23.79618683515877	25.901833460893037	27.901459278894745	29.810220050531562
Res2_RNA_F1_1 - illumina_universal_adapter	0.00023689454307055706	0.0002934663742515856	0.0005551110934638426	0.0011950799336992281	0.001442581695116228	0.0018385845133834279	0.0019446566968478564	0.0021214436692885705	0.002337123775666242	0.002694233459996485	0.0030372001865314703	0.003341273779129499	0.00365595459007397	0.00396533179184522	0.004219905032159849	0.004545193061450762	0.004889927657710156	0.005338966567709569	0.006106222028102269	0.007849341576367712	0.010920131287662917	0.015348644947302807	0.022075389248671987	0.03044802026346421	0.041438866340103415	0.056230632324217975	0.07250740887683454	0.0895054762770092	0.1107658775827295	0.1394601710795818	0.1770327063324068	0.22184997171585227	0.2703002093829544	0.3366748781858206	0.41463616516245116	0.5053102033272935	0.6126269670777047	0.7325468740934142	0.8839242549852246	1.0592933959069644	1.260793419225166	1.4991358476000125	1.7832342801819647	2.118493094718535	2.5238673903948174	2.9910782332914123	3.5597612626295287	4.229598261858772	4.991177092566401	5.83982704294053	6.801183991854788	7.828406463091282	8.977767517847617	10.327007459384873	11.82092985916761	13.454278840505161	15.19961883314446	17.019409123487716	18.90839383484427	20.88392107281972	22.804023827065286	24.691684403998256
Res2_RNA_F1_2 - illumina_universal_adapter	0.0002722519375586999	0.0003217522898420999	0.0005445038751173998	0.0011172936658253138	0.0013223665538565424	0.0016688690198403422	0.0017643339849583279	0.0018916206051156422	0.0020578003592099134	0.002368945430705571	0.002694233459996485	0.002993003443421292	0.003304148514916949	0.003617061456137013	0.0038822419147980843	0.004221672901884256	0.00455933601924602	0.005011910668694249	0.005784469738260169	0.0075222856773523895	0.010605450476718445	0.015065785791397668	0.02177131565607396	0.030161625368110255	0.04109413174384402	0.055793968502289404	0.0719823515686856	0.08894152583492332	0.1099986221223368	0.13848784273115788	0.1758128762225659	0.22030308570699603	0.2683520169466578	0.3338851797607061	0.41117997985123517	0.5011839953905272	0.6075372701411365	0.7263876159735798	0.876226950205156	1.049999704765756	1.249590428781598	1.4848726746634957	1.7658207633965544	2.09766405362557	2.4989174449742593	2.96086357183157	3.523806328174536	4.186808743049222	4.940030853569578	5.780709479356355	6.732268894257949	7.749287221445165	8.887855431533994	10.22310798781174	11.700375286920837	13.311480931385901	15.031565137142316	16.82623576657147	18.688845629509593	20.63846120093441	22.53332584699434	24.394252697954826
Res2_RNA_F2_1 - illumina_universal_adapter	0.00013142395603380524	0.0001595862323267635	0.0003285598900845131	0.0005069209732732488	0.0006195700784450819	0.000844868288788748	0.0009199676922366368	0.0009856796702535392	0.0011077162008563586	0.0012579150077521358	0.0013705641129239691	0.001459744654518337	0.0015348440579662256	0.0016615743012845375	0.0017319799920169333	0.001792998257318343	0.001891566224343697	0.0022248198271437028	0.0029992824252000555	0.00454820762131276	0.0077634008314254955	0.012358545579893186	0.0188264817018426	0.027298633153307546	0.03855415624505987	0.05396361509002354	0.07122709045760695	0.08962175058962418	0.11484576272268382	0.148804774219276	0.19236712193176692	0.24351920310521014	0.3006792365544845	0.3787122104495563	0.4726944201518735	0.5830576872312614	0.7190580131626725	0.8719463174444274	1.0556300708525321	1.2702876344701757	1.5223353135794366	1.8260513822608448	2.182473151024525	2.6037714169417496	3.1019198411497415	3.6717741145123215	4.357732065605337	5.163004193926185	6.082685569687177	7.116231722213314	8.231218484065973	9.459516164583347	10.855614074679597	12.454635266604761	14.187131567020398	16.059021747660747	18.067344075802332	20.087536803401402	22.159304046318308	24.287367679544836	26.366705881071834	28.45252140614621
Res2_RNA_F2_2 - illumina_universal_adapter	0.00012203653060281915	0.00015019880689577742	0.00029101018836056875	0.0004505964206873323	0.0005444706749971931	0.0007509940344788871	0.0008073185870648037	0.000844868288788748	0.0009199676922366368	0.0010607790737014282	0.001173428178873261	0.0012626087204676288	0.0013424018366310106	0.00146443836723383	0.0015536189088281977	0.0016146371741296074	0.0017132051411549612	0.0020605398821014463	0.002872552181881743	0.00444025222885642	0.007692995140693101	0.012269365038298818	0.01859179606606795	0.02707333494296388	0.03817865922782042	0.05362566777450803	0.07086098086579849	0.08928849698682419	0.11440924744014296	0.14795521221777175	0.1911843063274627	0.24211108929056221	0.29863277781052944	0.37510743908405764	0.46833865475189596	0.5780448020511149	0.7126886450077483	0.8635774276727033	1.044956568137501	1.2566946424461078	1.5056679397267207	1.8047184579689293	2.1567093619291837	2.5735251322031125	3.0663039490645803	3.629206833895515	4.3062420371163785	5.100760869606033	6.0066755859724825	7.025502255422834	8.1245257003301	9.333884250040459	10.708048440617212	12.279691206272904	13.979439473072546	15.81039578512108	17.77442354636656	19.750547005279863	21.7770621639067	23.858132345425716	25.88688640501784	27.917086128126343
Res2_RNA_F3_1 - illumina_universal_adapter	0.0009273132253129045	0.001252934663209039	0.0021519329808788014	0.004579936311278238	0.005323202636910719	0.006540743665565831	0.006845128922729608	0.007418505802503236	0.00807682740520629	0.009135097078368726	0.010048252849860061	0.011018038436637678	0.01186394630247655	0.012685078624127672	0.013254916140445907	0.013725651480013142	0.014171611275392633	0.014649425341870656	0.015396231030958529	0.016649165694167568	0.019024078572736115	0.02287136664874805	0.028010522385978343	0.03442738833060543	0.04370052058373447	0.05559278179385417	0.06854685204059169	0.08360330417983251	0.10248580821435291	0.12730736412702237	0.15813875918694875	0.19453757296220797	0.236981619519278	0.28603011828411096	0.34806808093023534	0.42113470010336357	0.5086454615379497	0.6097049062797792	0.7295760677870216	0.8711647634565537	1.034626725280413	1.226541629922175	1.4592052260258739	1.7347729859358436	2.051436294926379	2.420659151229497	2.860127754031795	3.379752321008373	3.968072393290669	4.643659010929129	5.420372321215072	6.276140853640667	7.226799720305342	8.36424849332837	9.730464023290711	11.247753742983036	12.75346620481277	14.395769781113021	16.153134523984637	17.942665001938863	19.6763514032939	21.44264949952693
Res2_RNA_F3_2 - illumina_universal_adapter	0.0008989983176697624	0.0011538324864580414	0.0019962009888415196	0.004176448877363463	0.004827691753155732	0.00586118588213042	0.006087705143275556	0.006533664938655045	0.007078726910785531	0.008066209314840114	0.008802396913561807	0.00967661968704382	0.010487133918328763	0.011251636424693602	0.0117896196699133	0.01232406355167761	0.012816035071977204	0.013343400226830726	0.014146835731204883	0.015431624665512457	0.01778884072680404	0.021639668166271366	0.02684961117260952	0.033316028205612094	0.0425148338261779	0.054368162038288266	0.06728683865047186	0.08226542479369404	0.10094618511125705	0.12544211958603038	0.15598328684261456	0.1920175461819683	0.23385990095162157	0.2822890111117608	0.34370758515319144	0.4161725125389029	0.5028762991056595	0.6027500570899326	0.7214142956588858	0.8609466211608348	1.0221858627347076	1.2119559131225015	1.441929593000102	1.7147543462321422	2.028257003657012	2.3945457276556095	2.8299652986649377	3.345445271035251	3.928045731973633	4.59702081867742	5.3667261893216835	6.215239026663724	7.1568123473384055	8.27959045883883	9.62971958189641	11.130218561356353	12.617310432047265	14.241941966614743	15.97865452372414	17.74804602361718	19.459993654629194	21.20092867234088
Res2_RNA_F4_1 - illumina_universal_adapter	0.0	0.0	3.2696231994675484e-05	5.8853217590415873e-05	7.847095678722116e-05	0.00011116718878189665	0.00011770643518083175	0.00013078492797870194	0.0001700204063723125	0.0002452217399600661	0.00027464834875527407	0.00030080533435101445	0.00032042307354781976	0.00036292817514089787	0.000405433276733976	0.00045447762472598926	0.0005296789583137428	0.0006604638862924448	0.0009743477134413294	0.001716552179720463	0.0032827016922654184	0.005937635730233068	0.009799060728804243	0.015530710197470855	0.02306392204904409	0.03354960364973651	0.0458728134885297	0.05963465753508861	0.07659746269392625	0.09909573992946245	0.12906837579898148	0.1663159232873158	0.20863465635802425	0.2616156306821964	0.326690941221199	0.4037723081486465	0.49821537426526663	0.6030460332865952	0.7315029895472762	0.8808561076757544	1.0505005073801281	1.2545021076645066	1.494116443837486	1.7712333581083581	2.09593963804748	2.472214415088605	2.9424091185344343	3.4956359031307427	4.104361271914813	4.797367717911558	5.583960588746663	6.441939142895743	7.445317840725145	8.593331590406194	9.874324185232787	11.284679421946313	12.771746558165747	14.345350811605488	15.966152075929543	17.661046271576733	19.307988173380533	20.929780133534027
Res2_RNA_F4_2 - illumina_universal_adapter	0.0	0.0	2.6156985595740386e-05	4.5774724792545676e-05	6.539246398935097e-05	9.808869598402645e-05	0.00010462794238296154	0.00011116718878189665	0.00015040266717550722	0.0002223343775637933	0.0002484913631595337	0.00027464834875527407	0.0002877268415531443	0.0003367711895451575	0.00037600666793876806	0.00042178139273131376	0.0004969827263190674	0.0006277676542977693	0.0009449211046461215	0.0016936648173241902	0.003263083953068613	0.005944174976632003	0.009808869598402645	0.015520901327872452	0.0229919903386558	0.03349728967854503	0.04571260195175579	0.05943848014312056	0.07634243208436778	0.09874262062391996	0.12845041701428211	0.16534157557387447	0.20731699820863886	0.25958846429852656	0.3241046692704202	0.40068578384834913	0.49407930091794017	0.597870219761838	0.7249899001339368	0.8730122816202317	1.0407145251441217	1.2421985155649105	1.4793279381062945	1.753770300600002	2.0752134965860556	2.4481565275869226	2.9142282361782237	3.461952244929828	4.064007582386985	4.749585444474539	5.525964012434508	6.373783847302842	7.365941198311671	8.497512012922597	9.757778466287766	11.14406927625321	12.603671577597117	14.150007173553298	15.740047822816765	17.40377923974983	19.018512083415672	20.606156098873928
Res2_RNA_F5_1 - illumina_universal_adapter	0.00033651849693148013	0.00039420738211973385	0.0007691851358433831	0.0015864443426769777	0.0018748887686182464	0.002499851691490995	0.0026344590902635874	0.002797910931630306	0.003028666472383321	0.003418066447404034	0.0038843849360090848	0.004235325654237628	0.00445165897369358	0.00470164414284268	0.0050333552326751385	0.0052352663308340265	0.0055140959425772525	0.005869844067904818	0.006552495875965821	0.007735118022325021	0.010023443801459087	0.013345362106882697	0.018258532162082307	0.025354265040237516	0.03473832369752679	0.04767024879389367	0.06300107003267211	0.07976449858695883	0.1001959787577987	0.12944905095534237	0.16652858191009245	0.2096702532167082	0.260551849952748	0.32674023089207116	0.4106967884693764	0.5086861673687244	0.6291021003850059	0.7641037065397178	0.9319735550304371	1.126995638816428	1.3408964102802747	1.5918815201059706	1.891431056445978	2.2499770927051728	2.6697454583704023	3.143650035377709	3.716255487535018	4.399541873333092	5.185778882156702	6.058217507672863	7.015891461054666	8.064718660441011	9.256551798801937	10.626835888678528	12.187680788553218	13.89506507162027	15.704116400017423	17.61697406990374	19.615369934302933	21.70022220797093	23.72994794443445	25.74421305966752
Res2_RNA_F5_2 - illumina_universal_adapter	0.000365362939525607	0.0004422814531099453	0.0007787999500414255	0.0015383702716867662	0.0018075850692319505	0.002384473921114488	0.002499851691490995	0.0026536887186596717	0.0028748294452146444	0.0031825034995519976	0.0035622886603746684	0.003889192343108106	0.004110333069663079	0.004350703424614136	0.0046487626647534475	0.004855481170011356	0.005153540410150667	0.005533325570973338	0.0062111699719353194	0.007398599525393542	0.009662888269032499	0.012960769538961005	0.01784028774446747	0.02491679099422659	0.03426719780182272	0.04708855253491211	0.06225592193232382	0.07884628383104579	0.0991527714173111	0.12829527325157727	0.1653411523566342	0.20830975700768523	0.25881156858290233	0.3242980680857684	0.40774504051057736	0.5048738935392006	0.6241697007014103	0.7581713661795257	0.924224014786815	1.1175106246100592	1.329560544340783	1.5775266025082935	1.874600324192305	2.230608049503217	2.647342941288964	3.1173390963247662	3.6854448154373918	4.3622844683156785	5.140502722098121	6.004725488882054	6.951885642938299	7.989237561579279	9.167672456355234	10.519794162211722	12.060765241139059	13.74394422946254	15.525391426297112	17.407967238866696	19.374994771944777	21.42651729219526	23.420908586480977	25.395541437589713
Res2_RNA_F6_1 - illumina_universal_adapter	5.6508194011035564e-05	8.072599144433652e-05	0.00017759718117754035	0.0003390491640662134	0.0004117025563661163	0.000581227138399223	0.0006377353324102586	0.0007426791212878961	0.0008799133067432681	0.0009888933951931224	0.0010575104879208086	0.0011826357746595301	0.0012795069643927338	0.0013642692554092872	0.0014732493438591415	0.0015580116348756948	0.0016831369216144165	0.0019454963938085102	0.0024702153381966976	0.003709359306867263	0.006256264336936081	0.010078640031825414	0.015172450091963049	0.022288446237781312	0.031592116751741096	0.044883651243051104	0.06019333552046953	0.07624973521874806	0.09538986779020026	0.12094771668147719	0.15287484629771228	0.19165157628799934	0.23703976497757756	0.2905732062038893	0.35672815619252307	0.43718371556552105	0.5346199872388353	0.6455132816859204	0.7801157998202071	0.9402075497530431	1.1283435091136416	1.3540210907954289	1.6256196527103268	1.9482652953150508	2.328375734929426	2.767553382483622	3.3229724214180907	3.9615876671350927	4.679156968784228	5.50430979923123	6.460166082425758	7.507400151635702	8.64571332069272	9.914507946020791	11.377779557337412	12.962192627714977	14.575872906290686	16.301197231033914	18.12707788701978	20.03175114695489	21.890035215906508	23.704307474322675
Res2_RNA_F6_2 - illumina_universal_adapter	4.843559486660191e-05	7.265339229990287e-05	0.00014530678459980575	0.0002906135691996115	0.0003551943623550807	0.0005166463452437538	0.0005650819401103557	0.0006700257289879931	0.0007830421170100643	0.0008920222054599185	0.0009646755977598214	0.0010898008844985431	0.0011826357746595301	0.0012714343652483002	0.0013844507532703714	0.0014732493438591415	0.001622592428031164	0.0018930244993696915	0.002445997540763397	0.003689177809006179	0.006223973940358346	0.010010022939097729	0.015103832999235364	0.022264228440348012	0.03153560855773006	0.044762562255884604	0.06005206503544194	0.07603581134142057	0.09520016171030607	0.12069342980842754	0.15260845052594596	0.1910138409555891	0.23612756127425655	0.28941075192709087	0.3552952698443861	0.43558534093492324	0.5329973948108041	0.6437574913720061	0.777916016553349	0.9374588297443633	1.1243637177354358	1.3484025617909028	1.6180031554175536	1.9376054281448263	2.3144141747091282	2.750665505073467	3.3008615723614874	3.9353557562152557	4.646838318109488	5.463809569323606	6.412077609322367	7.452772873225319	8.585160754510323	9.84641153593792	11.2989385177933	12.872175074655397	14.470279273181921	16.17423542798983	17.973892245655	19.848301331397632	21.67554222033933	23.46067643214367
